Acc,F1,Brier,NLL,ECE,CP_AUROC,AURC,E-AURC,SAC@90,SAC@91,SAC@92,SAC@93,SAC@94,SAC@95,SAC@96,SAC@97,SAC@98,SAC@99,model_large,model_small,mode,wrapper,uncertainty_type,gflops_large,gflops_small,gflops_balance,split
0.7615894039735099,0.4335471956671606,0.0017640402687966366,0.9098720501104397,0.026993127539753914,0.9061715555688092,0.05607574375093426,0.025067658127032807,0.7629384351238656,0.7458915869511896,0.7228354181996566,0.7017414765759137,0.6766004415011038,0.6452048074564631,0.6127054206524405,0.5756683836154035,0.5002452783909738,0.35847436840814323,vit_base_patch16_clip_224.laion2b_ft_in12k_in1k,RegNet_X_3_2GF,temperature_weighted,DuoWrapper,softmax_response,17.56,3.18,0.18109,test
0.7615894039735099,0.4335471956671606,0.0017640402687966366,0.9098720501104397,0.026993127539753914,0.9009121753709337,0.05732848360001018,0.02632039797610873,0.7588913416727986,0.7404954623497669,0.7230806965906303,0.6979396615158204,0.6710816777041942,0.6353936718175128,0.6001962227127791,0.5605837625705176,0.4906794211429973,0.36301201864115773,vit_base_patch16_clip_224.laion2b_ft_in12k_in1k,RegNet_X_3_2GF,temperature_weighted,DuoWrapper,entropy,17.56,3.18,0.18109,test
0.7482217316654403,0.4228648327626885,0.0018545498094587446,0.9636397573828145,0.03327498584985733,0.9016336705240962,0.06260682242036007,0.027839252807539294,0.7354672553348051,0.7119205298013245,0.6900907530046603,0.6665440274711798,0.6432425803286731,0.6225165562913907,0.5936963453519745,0.5426784400294334,0.475962717684572,0.34020112828059845,vit_base_patch16_clip_224.laion2b_ft_in12k_in1k,RegNet_X_400MF,logit_average,DuoWrapper,softmax_response,17.56,0.41,0.02335,test
0.7482217316654403,0.4228648327626885,0.0018545498094587446,0.9636397573828145,0.03327498584985733,0.8935393277937955,0.06471584284518338,0.0299482732323626,0.7300711307333824,0.7119205298013245,0.6894775570272259,0.6649497179298504,0.6358842285994604,0.6091488839833211,0.5726024037282316,0.5208486632327692,0.4786607799852833,0.3395879323031641,vit_base_patch16_clip_224.laion2b_ft_in12k_in1k,RegNet_X_400MF,logit_average,DuoWrapper,entropy,17.56,0.41,0.02335,test
0.7595045376502331,0.43277168670739796,0.0018545498094587446,0.9636397573828145,0.03327498584985733,0.886951702227013,0.06220400833360255,0.03062513001875812,0.7337503065979887,0.7082413539367182,0.6857983811626196,0.6636006867794947,0.6357615894039735,0.6171204316899681,0.584130488103998,0.5293107677213638,0.4731420161883738,0.34020112828059845,vit_base_patch16_clip_224.laion2b_ft_in12k_in1k,RegNet_X_400MF,dictatorial_avguncertainty,DuoWrapper,softmax_response,17.56,0.41,0.02335,test
0.7595045376502331,0.43277168670739796,0.0018545498094587446,0.9636397573828145,0.03327498584985733,0.881389501215903,0.06370061183986538,0.03212173352502094,0.7300711307333824,0.7099583026735344,0.686411577140054,0.6610252636742703,0.6340446406671573,0.606205543291636,0.5708854549914153,0.5101790532254108,0.4671326956095168,0.3117488349276429,vit_base_patch16_clip_224.laion2b_ft_in12k_in1k,RegNet_X_400MF,dictatorial_avguncertainty,DuoWrapper,entropy,17.56,0.41,0.02335,test
0.7595045376502331,0.43277168670739796,0.0018093681366192233,0.9414156426564365,0.037384722381830215,0.8957636943159246,0.05959239938766387,0.028013521072819438,0.7403728231542801,0.7203826342899191,0.695364238410596,0.6735344616139318,0.6552612214863871,0.6312239391709591,0.5950453765023301,0.5555555555555556,0.5035565366691195,0.34841795437821926,vit_base_patch16_clip_224.laion2b_ft_in12k_in1k,RegNet_X_400MF,dictatorial_weighteduncertainty,DuoWrapper,softmax_response,17.56,0.41,0.02335,test
0.7595045376502331,0.43277168670739796,0.0018093681366192233,0.9414156426564365,0.037384722381830215,0.8897570936178127,0.06115371093998121,0.029574832625136778,0.7392690703948982,0.7190336031395634,0.6965906303654648,0.6753740495462349,0.6494971792985038,0.6174883492764287,0.5820456217807212,0.5387539857738534,0.49350012263919546,0.33774834437086093,vit_base_patch16_clip_224.laion2b_ft_in12k_in1k,RegNet_X_400MF,dictatorial_weighteduncertainty,DuoWrapper,entropy,17.56,0.41,0.02335,test
0.7576649497179299,0.43287398857432935,0.0018093681366192233,0.9414156426564365,0.037384722381830215,0.9004622727505068,0.05909239342459919,0.027005122316756065,0.7452783909737553,0.7256561196958548,0.7000245278390974,0.6781947510424332,0.6583272013735589,0.6356389502084866,0.6031395634044641,0.5594800098111357,0.5038018150600932,0.3841059602649007,vit_base_patch16_clip_224.laion2b_ft_in12k_in1k,RegNet_X_400MF,temperature_weighted,DuoWrapper,softmax_response,17.56,0.41,0.02335,test
0.7576649497179299,0.43287398857432935,0.0018093681366192233,0.9414156426564365,0.037384722381830215,0.8943039605731713,0.06068730709530282,0.028600035987459693,0.7422124110865833,0.7208731910718665,0.6983075791022811,0.6778268334559725,0.6501103752759382,0.6211675251410351,0.5857247976453275,0.5478292862398823,0.49803777287220996,0.3815305371596762,vit_base_patch16_clip_224.laion2b_ft_in12k_in1k,RegNet_X_400MF,temperature_weighted,DuoWrapper,entropy,17.56,0.41,0.02335,test
0.7569291145450086,0.4334792041997641,0.0018485323821713481,0.9616292196973109,0.030556783080101013,0.8886515826495491,0.06354299972524731,0.03125112149644731,0.7251655629139073,0.7052980132450332,0.6739023792003924,0.64728967377974,0.6219033603139563,0.5979887171940153,0.5630365464802551,0.4966887417218543,0.429850380181506,0.28685307824380674,vit_base_patch16_clip_224.laion2b_ft_in12k_in1k,RegNet_X_800MF,logit_average,DuoWrapper,softmax_response,17.56,0.8,0.04556,test
0.7569291145450086,0.4334792041997641,0.0018485323821713481,0.9616292196973109,0.030556783080101013,0.8772221624562737,0.0665986708170577,0.034306792588257695,0.710448859455482,0.683345597252882,0.6594309541329408,0.6320824135393672,0.6071866568555311,0.5803286730439048,0.5434142752023546,0.48712288447387786,0.4261712043168997,0.2596271768457199,vit_base_patch16_clip_224.laion2b_ft_in12k_in1k,RegNet_X_800MF,logit_average,DuoWrapper,entropy,17.56,0.8,0.04556,test
0.7595045376502331,0.43277168670739796,0.0018485323821713481,0.9616292196973109,0.030556783080101013,0.8844628745932409,0.06359459333303451,0.032015715018190075,0.7239391709590385,0.7024773117488349,0.6716948736816286,0.64728967377974,0.6216580819229826,0.597252882021094,0.5624233505028207,0.4975472160902624,0.429850380181506,0.28685307824380674,vit_base_patch16_clip_224.laion2b_ft_in12k_in1k,RegNet_X_800MF,dictatorial_avguncertainty,DuoWrapper,softmax_response,17.56,0.8,0.04556,test
0.7595045376502331,0.43277168670739796,0.0018485323821713481,0.9616292196973109,0.030556783080101013,0.8717212348366207,0.0669817311069242,0.03540285279207976,0.7037037037037037,0.6786853078243806,0.6555064998773608,0.628280598479274,0.6052244297277409,0.5772626931567328,0.539121903360314,0.48013245033112584,0.42249202845229333,0.2596271768457199,vit_base_patch16_clip_224.laion2b_ft_in12k_in1k,RegNet_X_800MF,dictatorial_avguncertainty,DuoWrapper,entropy,17.56,0.8,0.04556,test
0.7595045376502331,0.43277168670739796,0.0017946636579613232,0.9362076245677937,0.02933425083756447,0.8986571916294762,0.059367700056748296,0.027788821741903863,0.7429482462595045,0.7222222222222222,0.6995339710571499,0.6775815550649987,0.6480255089526613,0.6255825361785626,0.5837625705175374,0.5284522933529556,0.47669855285749324,0.3379936227618347,vit_base_patch16_clip_224.laion2b_ft_in12k_in1k,RegNet_X_800MF,dictatorial_weighteduncertainty,DuoWrapper,softmax_response,17.56,0.8,0.04556,test
0.7595045376502331,0.43277168670739796,0.0017946636579613232,0.9362076245677937,0.02933425083756447,0.8872142496426152,0.0622447666920583,0.030665888377213867,0.7303164091243561,0.7089771891096395,0.6899681138091734,0.6682609762079961,0.6420161883738043,0.6041206769683591,0.5643855776306107,0.5160657346087809,0.47032131469217564,0.34351238655874416,vit_base_patch16_clip_224.laion2b_ft_in12k_in1k,RegNet_X_800MF,dictatorial_weighteduncertainty,DuoWrapper,entropy,17.56,0.8,0.04556,test
0.7607309296051018,0.43632449594271344,0.0017946636579613232,0.9362076245677937,0.02933425083756447,0.8984671856915517,0.05900573289041098,0.027763307077002187,0.7420897718910964,0.7223448614177091,0.6996566102526367,0.6775815550649987,0.6490066225165563,0.6258278145695364,0.5837625705175374,0.5284522933529556,0.47669855285749324,0.3379936227618347,vit_base_patch16_clip_224.laion2b_ft_in12k_in1k,RegNet_X_800MF,temperature_weighted,DuoWrapper,softmax_response,17.56,0.8,0.04556,test
0.7607309296051018,0.43632449594271344,0.0017946636579613232,0.9362076245677937,0.02933425083756447,0.8889455367614073,0.06142663110592346,0.030184205292514667,0.7315428010792249,0.710448859455482,0.6900907530046603,0.6681383370125092,0.6426293843512386,0.6055923473142016,0.5654893303899926,0.5233014471425067,0.47032131469217564,0.34351238655874416,vit_base_patch16_clip_224.laion2b_ft_in12k_in1k,RegNet_X_800MF,temperature_weighted,DuoWrapper,entropy,17.56,0.8,0.04556,test
0.7521461859210203,0.4499935775578101,0.0018223434278336218,0.9387243500895756,0.02847750298678875,0.8934139924724842,0.06385626851118553,0.0302169766733439,0.7385332352219769,0.7222222222222222,0.7014961981849399,0.6741476575913662,0.6433652195241599,0.5988471915624234,0.56009320578857,0.475962717684572,0.4143978415501594,0.26514594064262936,vit_base_patch16_clip_224.laion2b_ft_in12k_in1k,RegNet_X_8GF,logit_average,DuoWrapper,softmax_response,17.56,8.0,0.45558,test
0.7521461859210203,0.4499935775578101,0.0018223434278336218,0.9387243500895756,0.02847750298678875,0.8813697009703995,0.06710363522849143,0.0334643433906498,0.7325239146431199,0.7110620554329163,0.6796664213882757,0.6250919793966152,0.5902624478783419,0.5553102771645818,0.5191317144959529,0.4743684081432426,0.4129261712043169,0.26416482707873434,vit_base_patch16_clip_224.laion2b_ft_in12k_in1k,RegNet_X_8GF,logit_average,DuoWrapper,entropy,17.56,8.0,0.45558,test
0.7595045376502331,0.43277168670739796,0.0018223434278336218,0.9387243500895756,0.02847750298678875,0.883663786810675,0.06349422137950272,0.03191534306465829,0.73448614177091,0.7152317880794702,0.6978170223203336,0.6682609762079961,0.6383370125091979,0.5993377483443708,0.5616875153298995,0.4748589649251901,0.4139072847682119,0.26514594064262936,vit_base_patch16_clip_224.laion2b_ft_in12k_in1k,RegNet_X_8GF,dictatorial_avguncertainty,DuoWrapper,softmax_response,17.56,8.0,0.45558,test
0.7595045376502331,0.43277168670739796,0.0018223434278336218,0.9387243500895756,0.02847750298678875,0.8730653442104899,0.06635558854219081,0.03477671022734638,0.7357125337257787,0.7121658081922982,0.6761098847191562,0.6227618346823645,0.5874417463821437,0.553102771645818,0.5183958793230317,0.4722835418199657,0.4023792003924454,0.30757910228108903,vit_base_patch16_clip_224.laion2b_ft_in12k_in1k,RegNet_X_8GF,dictatorial_avguncertainty,DuoWrapper,entropy,17.56,8.0,0.45558,test
0.7595045376502331,0.43277168670739796,0.0017712255660301392,0.9192589610269847,0.023004820570349693,0.8996161052027535,0.05878347122757398,0.027204592912729544,0.7531272994849154,0.7348540593573706,0.7149865096884964,0.6924208977189109,0.6664213882756929,0.6284032376747608,0.5892813343144468,0.543046357615894,0.48749080206033846,0.3132205052734854,vit_base_patch16_clip_224.laion2b_ft_in12k_in1k,RegNet_X_8GF,dictatorial_weighteduncertainty,DuoWrapper,softmax_response,17.56,8.0,0.45558,test
0.7595045376502331,0.43277168670739796,0.0017712255660301392,0.9192589610269847,0.023004820570349693,0.8901547642289624,0.0611435298414002,0.02956465152655577,0.7452783909737553,0.7230806965906303,0.6981849399067942,0.6687515329899436,0.6418935491783174,0.609271523178808,0.5737061564876135,0.5277164581800343,0.4725288202109394,0.32720137355898943,vit_base_patch16_clip_224.laion2b_ft_in12k_in1k,RegNet_X_8GF,dictatorial_weighteduncertainty,DuoWrapper,entropy,17.56,8.0,0.45558,test
0.7650233014471425,0.4495228387143153,0.0017712255660301392,0.9192589610269847,0.023004820570349693,0.8957736223068125,0.0577773235021383,0.027696932672882143,0.7516556291390728,0.73448614177091,0.7148638704930096,0.6929114545008584,0.6667893058621536,0.6290164336521953,0.5885454991415257,0.543046357615894,0.48749080206033846,0.3132205052734854,vit_base_patch16_clip_224.laion2b_ft_in12k_in1k,RegNet_X_8GF,temperature_weighted,DuoWrapper,softmax_response,17.56,8.0,0.45558,test
0.7650233014471425,0.4495228387143153,0.0017712255660301392,0.9192589610269847,0.023004820570349693,0.8887962591725173,0.05950990473909139,0.02942951390983523,0.7538631346578366,0.7310522442972774,0.7000245278390974,0.6714495952906548,0.6428746627422124,0.6133186166298749,0.5776306107431936,0.5320088300220751,0.47412312975226883,0.32720137355898943,vit_base_patch16_clip_224.laion2b_ft_in12k_in1k,RegNet_X_8GF,temperature_weighted,DuoWrapper,entropy,17.56,8.0,0.45558,test
0.7511650723571254,0.4584579773582215,0.0018600018474257995,0.9746774058572922,0.030898835510015488,0.8860031180535299,0.06633154870940985,0.03241211128706178,0.7299484915378955,0.7061564876134413,0.6730439048319843,0.6437331371106205,0.6058376257051754,0.5703948982094678,0.5247731174883493,0.4675006131959774,0.4300956585724798,0.27225901398086827,vit_base_patch16_clip_224.laion2b_ft_in12k_in1k,ResNeXt101_32X8D,logit_average,DuoWrapper,softmax_response,17.56,16.41,0.93451,test
0.7511650723571254,0.4584579773582215,0.0018600018474257995,0.9746774058572922,0.030898835510015488,0.8695039076251496,0.07081424319549244,0.036894805773144364,0.7010056414029924,0.6709590385087074,0.6482707873436351,0.6120922246750061,0.5749325484424822,0.5375275938189845,0.4971792985038018,0.45597252882021094,0.4130488103998038,0.24135393671817512,vit_base_patch16_clip_224.laion2b_ft_in12k_in1k,ResNeXt101_32X8D,logit_average,DuoWrapper,entropy,17.56,16.41,0.93451,test
0.7595045376502331,0.43277168670739796,0.0018600018474257995,0.9746774058572922,0.030898835510015488,0.8731458334997326,0.06663000305499596,0.035051124740151526,0.7207505518763797,0.6893549178317391,0.6634780475840079,0.6277900416973264,0.5934510669610007,0.555064998773608,0.5038018150600932,0.45867059112092223,0.42138827569291143,0.27115526122148637,vit_base_patch16_clip_224.laion2b_ft_in12k_in1k,ResNeXt101_32X8D,dictatorial_avguncertainty,DuoWrapper,softmax_response,17.56,16.41,0.93451,test
0.7595045376502331,0.43277168670739796,0.0018600018474257995,0.9746774058572922,0.030898835510015488,0.8608101808946341,0.07001638005980079,0.03843750174495636,0.7045621780721119,0.6777041942604857,0.6493745401030169,0.6073092960510179,0.5635271032622026,0.5311503556536669,0.4840569045867059,0.44285013490311503,0.4069168506254599,0.2403728231542801,vit_base_patch16_clip_224.laion2b_ft_in12k_in1k,ResNeXt101_32X8D,dictatorial_avguncertainty,DuoWrapper,entropy,17.56,16.41,0.93451,test
0.7595045376502331,0.43277168670739796,0.001781724451106941,0.9353731821962648,0.024379253387451172,0.8959855647914898,0.05976390797588316,0.028185029661038724,0.7485896492519009,0.7293352955604612,0.7067696835908757,0.6817512877115526,0.6531763551631101,0.6098847191562423,0.5678194751042434,0.5317635516311013,0.4854059357370616,0.36546480255089525,vit_base_patch16_clip_224.laion2b_ft_in12k_in1k,ResNeXt101_32X8D,dictatorial_weighteduncertainty,DuoWrapper,softmax_response,17.56,16.41,0.93451,test
0.7595045376502331,0.43277168670739796,0.001781724451106941,0.9353731821962648,0.024379253387451172,0.8859788316874682,0.0623287230838454,0.030749844769000965,0.7396369879813588,0.7159676232523915,0.6857983811626196,0.6631101299975473,0.6317144959529065,0.5914888398332107,0.5452538631346578,0.5193769928869266,0.48982094677458915,0.3585970076036301,vit_base_patch16_clip_224.laion2b_ft_in12k_in1k,ResNeXt101_32X8D,dictatorial_weighteduncertainty,DuoWrapper,entropy,17.56,16.41,0.93451,test
0.7614667647780231,0.44591551629945103,0.001781724451106941,0.9353731821962648,0.024379253387451172,0.8974375864540279,0.05875862294430467,0.027717119421917222,0.7537404954623498,0.7309296051017905,0.7088545499141525,0.6844493500122639,0.6546480255089526,0.6123375030659799,0.5686779494726515,0.5321314692175619,0.4855285749325484,0.36546480255089525,vit_base_patch16_clip_224.laion2b_ft_in12k_in1k,ResNeXt101_32X8D,temperature_weighted,DuoWrapper,softmax_response,17.56,16.41,0.93451,test
0.7614667647780231,0.44591551629945103,0.001781724451106941,0.9353731821962648,0.024379253387451172,0.88759603875459,0.061271746229516755,0.030230242707129304,0.7420897718910964,0.7158449840569046,0.6854304635761589,0.6627422124110866,0.6318371351483935,0.5956585724797645,0.548074564630856,0.5239146431199412,0.4927642874662742,0.3585970076036301,vit_base_patch16_clip_224.laion2b_ft_in12k_in1k,ResNeXt101_32X8D,temperature_weighted,DuoWrapper,entropy,17.56,16.41,0.93451,test
0.7641648270787343,0.41858813508791426,0.0017845430085896917,0.9303920414103334,0.019124647602438927,0.8933544245958571,0.05974589176678566,0.029435024959152126,0.7536178562668628,0.7285994603875399,0.7084866323276919,0.6821192052980133,0.6546480255089526,0.6108658327201374,0.5662251655629139,0.5122639195486878,0.4397841550159431,0.25925925925925924,vit_base_patch16_clip_224.laion2b_ft_in12k_in1k,ResNeXt101_64X4D,logit_average,DuoWrapper,softmax_response,17.56,15.46,0.88041,test
0.7641648270787343,0.41858813508791426,0.0017845430085896917,0.9303920414103334,0.019124647602438927,0.8852174886225106,0.061840191929098044,0.031529325121464516,0.7485896492519009,0.7288447387785136,0.7022320333578612,0.6681383370125092,0.6243561442236939,0.5966396860436596,0.5470934510669611,0.5091979396615158,0.44616139318126075,0.23963698798135885,vit_base_patch16_clip_224.laion2b_ft_in12k_in1k,ResNeXt101_64X4D,logit_average,DuoWrapper,entropy,17.56,15.46,0.88041,test
0.7595045376502331,0.43277168670739796,0.0017845430085896917,0.9303920414103334,0.019124647602438927,0.8922145077847347,0.06173563168200487,0.030156753367160435,0.7461368653421634,0.7185430463576159,0.6936472896737798,0.6707137601177336,0.6399313220505274,0.6046112337503066,0.5546970811871474,0.5093205788570027,0.43880304145204807,0.25925925925925924,vit_base_patch16_clip_224.laion2b_ft_in12k_in1k,ResNeXt101_64X4D,dictatorial_avguncertainty,DuoWrapper,softmax_response,17.56,15.46,0.88041,test
0.7595045376502331,0.43277168670739796,0.0017845430085896917,0.9303920414103334,0.019124647602438927,0.8836477301238185,0.06397941763051233,0.0324005393156679,0.7401275447633063,0.7160902624478783,0.6946284032376747,0.6588177581555065,0.6200637723816532,0.5868285504047094,0.5386313465783664,0.5049055678194752,0.4325484424822173,0.23963698798135885,vit_base_patch16_clip_224.laion2b_ft_in12k_in1k,ResNeXt101_64X4D,dictatorial_avguncertainty,DuoWrapper,entropy,17.56,15.46,0.88041,test
0.7595045376502331,0.43277168670739796,0.0017467287177925248,0.914159252694998,0.026901978999376297,0.9052773636204716,0.05755357702972437,0.025974698714879937,0.7634289919058131,0.7438067206279126,0.7200147167034584,0.6926661761098847,0.6584498405690459,0.6272994849153789,0.5989698307579102,0.5448859455481972,0.4971792985038018,0.3340691685062546,vit_base_patch16_clip_224.laion2b_ft_in12k_in1k,ResNeXt101_64X4D,dictatorial_weighteduncertainty,DuoWrapper,softmax_response,17.56,15.46,0.88041,test
0.7595045376502331,0.43277168670739796,0.0017467287177925248,0.914159252694998,0.026901978999376297,0.896370472395138,0.05978947008258231,0.02821059176773788,0.7473632572970321,0.7246750061319598,0.7029678685307824,0.6799116997792495,0.6517046848172676,0.6248467010056414,0.5743193524650478,0.5366691194505764,0.49337748344370863,0.35123865587441744,vit_base_patch16_clip_224.laion2b_ft_in12k_in1k,ResNeXt101_64X4D,dictatorial_weighteduncertainty,DuoWrapper,entropy,17.56,15.46,0.88041,test
0.7653912190336032,0.4349745927386674,0.0017467287177925248,0.914159252694998,0.026901978999376297,0.9025993562460208,0.05617483990837094,0.02619292953506308,0.7694383124846701,0.7469953397105715,0.7233259749816041,0.6956095168015698,0.6602894285013491,0.6291390728476821,0.5990924699533972,0.5448859455481972,0.4971792985038018,0.3340691685062546,vit_base_patch16_clip_224.laion2b_ft_in12k_in1k,ResNeXt101_64X4D,temperature_weighted,DuoWrapper,softmax_response,17.56,15.46,0.88041,test
0.7653912190336032,0.4349745927386674,0.0017467287177925248,0.914159252694998,0.026901978999376297,0.8951800367751727,0.058014213441816016,0.02803230306850816,0.7607309296051018,0.7339955849889624,0.7056659308314938,0.6799116997792495,0.6510914888398333,0.6269315673289183,0.5756683836154035,0.5409614912926172,0.49435859700760365,0.35123865587441744,vit_base_patch16_clip_224.laion2b_ft_in12k_in1k,ResNeXt101_64X4D,temperature_weighted,DuoWrapper,entropy,17.56,15.46,0.88041,test
0.7507971547706647,0.4375112149958225,0.0018333890956341444,0.9717174768464915,0.031795158982276917,0.9021696630456313,0.061900812755475675,0.027875990453789634,0.7403728231542801,0.7225901398086828,0.7048074564630856,0.6850625459896983,0.6606573460878097,0.6363747853814079,0.5994603875398578,0.5569045867059113,0.4545008584743684,0.27201373558989456,vit_base_patch16_clip_224.laion2b_ft_in12k_in1k,ResNeXt50_32X4D,logit_average,DuoWrapper,softmax_response,17.56,4.23,0.24089,test
0.7507971547706647,0.4375112149958225,0.0018333890956341444,0.9717174768464915,0.031795158982276917,0.8983460402909862,0.06298721616201758,0.028962393860331538,0.7478538140789797,0.7281089036055923,0.702354672553348,0.6667893058621536,0.6285258768702477,0.6026490066225165,0.5795928378709836,0.5397350993377483,0.44223693892568067,0.3083149374540103,vit_base_patch16_clip_224.laion2b_ft_in12k_in1k,ResNeXt50_32X4D,logit_average,DuoWrapper,entropy,17.56,4.23,0.24089,test
0.7595045376502331,0.43277168670739796,0.0018333890956341444,0.9717174768464915,0.031795158982276917,0.8966079878476406,0.060123634913741994,0.02854475659889756,0.7494481236203091,0.7304390483198431,0.7102035810645082,0.6876379690949227,0.6640912435614422,0.6361295069904341,0.5987245523669364,0.5543291636006867,0.452906548933039,0.27201373558989456,vit_base_patch16_clip_224.laion2b_ft_in12k_in1k,ResNeXt50_32X4D,dictatorial_avguncertainty,DuoWrapper,softmax_response,17.56,4.23,0.24089,test
0.7595045376502331,0.43277168670739796,0.0018333890956341444,0.9717174768464915,0.031795158982276917,0.8937755471151363,0.06086551093438811,0.02928663261954368,0.7595045376502331,0.7440519990188864,0.7245523669364728,0.6856757419671327,0.642261466764778,0.6100073583517293,0.5816777041942605,0.5358106450821682,0.4383124846701006,0.3083149374540103,vit_base_patch16_clip_224.laion2b_ft_in12k_in1k,ResNeXt50_32X4D,dictatorial_avguncertainty,DuoWrapper,entropy,17.56,4.23,0.24089,test
0.7595045376502331,0.43277168670739796,0.0017966524951199805,0.9468646941230962,0.034989725798368454,0.9023629514430145,0.058280684145395785,0.026701805830551352,0.7526367427029679,0.7300711307333824,0.7137601177336277,0.698430218297768,0.6756193279372087,0.6463085602158449,0.6058376257051754,0.5634044640667157,0.5039244542555801,0.31297522688251167,vit_base_patch16_clip_224.laion2b_ft_in12k_in1k,ResNeXt50_32X4D,dictatorial_weighteduncertainty,DuoWrapper,softmax_response,17.56,4.23,0.24089,test
0.7595045376502331,0.43277168670739796,0.0017966524951199805,0.9468646941230962,0.034989725798368454,0.8983549553776438,0.05924601415276203,0.0276671358379176,0.7625705175374049,0.7436840814324258,0.7257787588913417,0.6985528574932548,0.6640912435614422,0.6234976698552858,0.5900171694873682,0.553102771645818,0.4854059357370616,0.35185185185185186,vit_base_patch16_clip_224.laion2b_ft_in12k_in1k,ResNeXt50_32X4D,dictatorial_weighteduncertainty,DuoWrapper,entropy,17.56,4.23,0.24089,test
0.7557027225901398,0.4430576152715952,0.0017966524951199805,0.9468646941230962,0.034989725798368454,0.9048161976044391,0.05902694612541062,0.026392466064260676,0.7482217316654403,0.7287220995830267,0.7133922001471671,0.6986754966887417,0.6766004415011038,0.6463085602158449,0.6059602649006622,0.5646308560215845,0.5039244542555801,0.31297522688251167,vit_base_patch16_clip_224.laion2b_ft_in12k_in1k,ResNeXt50_32X4D,temperature_weighted,DuoWrapper,softmax_response,17.56,4.23,0.24089,test
0.7557027225901398,0.4430576152715952,0.0017966524951199805,0.9468646941230962,0.034989725798368454,0.9004970303153542,0.06012560624901837,0.02749112618786842,0.7557027225901398,0.7363257297032132,0.7175619327937208,0.6866568555310277,0.6582045621780721,0.6198184939906795,0.5894039735099338,0.5584988962472406,0.48724552366936474,0.35185185185185186,vit_base_patch16_clip_224.laion2b_ft_in12k_in1k,ResNeXt50_32X4D,temperature_weighted,DuoWrapper,entropy,17.56,4.23,0.24089,test
0.7452783909737553,0.42285785882994714,0.0018633137985361703,0.9581752326102838,0.025322915986180305,0.8978690975048267,0.06528621604337008,0.029658935751554427,0.7303164091243561,0.7012509197939661,0.6780721118469463,0.657346087809664,0.625214618592102,0.6021584498405691,0.5777532499386804,0.5486877606082904,0.44824625950453767,0.3210694137846456,vit_base_patch16_clip_224.laion2b_ft_in12k_in1k,ResNet101,logit_average,DuoWrapper,softmax_response,17.56,7.8,0.44419,test
0.7452783909737553,0.42285785882994714,0.0018633137985361703,0.9581752326102838,0.025322915986180305,0.8881893964068408,0.06791015349397929,0.03228287320216364,0.7110620554329163,0.6827324012754477,0.6532989943585971,0.6314692175619327,0.6116016678930586,0.5917341182241844,0.5674515575177826,0.5408388520971302,0.43684081432425803,0.3202109394162374,vit_base_patch16_clip_224.laion2b_ft_in12k_in1k,ResNet101,logit_average,DuoWrapper,entropy,17.56,7.8,0.44419,test
0.7595045376502331,0.43277168670739796,0.0018633137985361703,0.9581752326102838,0.025322915986180305,0.889393265562038,0.062189321714164796,0.030610443399320363,0.7366936472896738,0.7132695609516801,0.6831003188619083,0.6629874908020603,0.6308560215844984,0.606205543291636,0.5778758891341673,0.5462349766985528,0.447878341918077,0.3210694137846456,vit_base_patch16_clip_224.laion2b_ft_in12k_in1k,ResNet101,dictatorial_avguncertainty,DuoWrapper,softmax_response,17.56,7.8,0.44419,test
0.7595045376502331,0.43277168670739796,0.0018633137985361703,0.9581752326102838,0.025322915986180305,0.8844084053709041,0.06361315285974015,0.03203427454489571,0.7303164091243561,0.7077507971547706,0.6762325239146432,0.6421388275692912,0.6157714005396124,0.5925925925925926,0.5674515575177826,0.5361785626686288,0.4272749570762816,0.3202109394162374,vit_base_patch16_clip_224.laion2b_ft_in12k_in1k,ResNet101,dictatorial_avguncertainty,DuoWrapper,entropy,17.56,7.8,0.44419,test
0.7595045376502331,0.43277168670739796,0.0018140358912290743,0.9381247758175651,0.023755356669425964,0.8971277304498928,0.05978687217603543,0.028207993861190994,0.7423350502820701,0.7203826342899191,0.6981849399067942,0.6741476575913662,0.6429973019376993,0.61626195732156,0.5967623252391464,0.5592347314201619,0.49080206033848417,0.3563895020848663,vit_base_patch16_clip_224.laion2b_ft_in12k_in1k,ResNet101,dictatorial_weighteduncertainty,DuoWrapper,softmax_response,17.56,7.8,0.44419,test
0.7595045376502331,0.43277168670739796,0.0018140358912290743,0.9381247758175651,0.023755356669425964,0.8907794516896699,0.06144857774054179,0.02986969942569736,0.7393917095903851,0.7164581800343389,0.6887417218543046,0.6609026244787835,0.6379690949227373,0.6068187392690704,0.5795928378709836,0.5416973264655384,0.49104733872945794,0.36055923473142015,vit_base_patch16_clip_224.laion2b_ft_in12k_in1k,ResNet101,dictatorial_weighteduncertainty,DuoWrapper,entropy,17.56,7.8,0.44419,test
0.7550895266127055,0.4359982190162511,0.0018140358912290743,0.9381247758175651,0.023755356669425964,0.8980744138784107,0.06107864651765725,0.028272119398265273,0.7389011528084376,0.7185430463576159,0.6932793720873192,0.6730439048319843,0.6429973019376993,0.6163845965170468,0.5970076036301202,0.5593573706156487,0.49080206033848417,0.3563895020848663,vit_base_patch16_clip_224.laion2b_ft_in12k_in1k,ResNet101,temperature_weighted,DuoWrapper,softmax_response,17.56,7.8,0.44419,test
