Acc,F1,Brier,NLL,ECE,CP_AUROC,AURC,E-AURC,SAC@90,SAC@91,SAC@92,SAC@93,SAC@94,SAC@95,SAC@96,SAC@97,SAC@98,SAC@99,model,wrapper,uncertainty_type,gflops,params,split
0.9157229965156795,0.9066125545954218,0.0005011006662076652,0.39633028487192734,0.044471483677625656,0.9350782106941717,0.010680499591324803,0.0070158234183495555,1.0,1.0,0.9943379790940766,0.9804006968641115,0.9638501742160279,0.9429442508710801,0.9170296167247387,0.883493031358885,0.851698606271777,0.7931184668989547,EfficientNet_B3,None,softmax_response,1.83,12.2,test
0.9157229965156795,0.9066125545954218,0.0005011006662076652,0.39633028487192734,0.044471483677625656,0.9348204272629791,0.010730873067570288,0.007066196894595041,1.0,1.0,0.993684668989547,0.9801829268292683,0.9636324041811847,0.9409843205574913,0.92051393728223,0.8867595818815331,0.8488675958188153,0.7905052264808362,EfficientNet_B3,None,entropy,1.83,12.2,test
0.9157229965156795,0.9066125545954218,0.0004712467371414016,0.3307816044422675,0.012273156084120274,0.9320103113372475,0.011351241409194742,0.007686565236219495,1.0,1.0,0.9943379790940766,0.9804006968641115,0.9640679442508711,0.9416376306620209,0.9209494773519163,0.8885017421602788,0.8466898954703833,0.7863675958188153,EfficientNet_B3,TempScaleWrapper,softmax_response,1.83,12.2,test
0.9157229965156795,0.9066125545954218,0.0004712467371414016,0.3307816044422675,0.012273156084120274,0.9250025348191983,0.012121713342627531,0.008457037169652284,1.0,1.0,0.9928135888501742,0.9762630662020906,0.9586236933797909,0.9359756097560976,0.912020905923345,0.8780487804878049,0.8399390243902439,0.7698170731707317,EfficientNet_B3,TempScaleWrapper,entropy,1.83,12.2,test
0.9231271777003485,0.9145269047019534,0.00047749042567894127,0.44148915016511536,0.05061136558651924,0.9374825828155794,0.009024866913379297,0.005983017786802489,1.0,1.0,1.0,0.990418118466899,0.9751742160278746,0.9551393728222997,0.9342334494773519,0.9089721254355401,0.8508275261324042,0.7865853658536586,Swin_V2_B,None,softmax_response,20.32,87.9,test
0.9231271777003485,0.9145269047019534,0.00047749042567894127,0.44148915016511536,0.05061136558651924,0.9375958571660561,0.008510084499318084,0.005468235372741276,1.0,1.0,1.0,0.9899825783972126,0.9738675958188153,0.9531794425087108,0.9346689895470384,0.9083188153310104,0.8527874564459931,0.7841898954703833,Swin_V2_B,None,entropy,20.32,87.9,test
0.9231271777003485,0.9145269047019534,0.00043291068283976417,0.2965710372433056,0.012131909839808941,0.936249930665405,0.00869735536530373,0.005655506238726922,1.0,1.0,1.0,0.9899825783972126,0.9734320557491289,0.9531794425087108,0.9318379790940766,0.9046167247386759,0.8641114982578397,0.7798344947735192,Swin_V2_B,TempScaleWrapper,softmax_response,20.32,87.9,test
0.9231271777003485,0.9145269047019534,0.00043291068283976417,0.2965710372433056,0.012131909839808941,0.9282796265889317,0.009345288973517251,0.006303439846940443,1.0,1.0,1.0,0.989329268292683,0.9701655052264808,0.9442508710801394,0.9170296167247387,0.8871951219512195,0.8540940766550522,0.7763501742160279,Swin_V2_B,TempScaleWrapper,entropy,20.32,87.9,test
0.9318379790940766,0.9230251603055954,0.0004139901770237024,0.32741950551855575,0.03228786587715149,0.9388775108692649,0.007023127576356454,0.004638019041045736,1.0,1.0,1.0,1.0,0.9882404181184669,0.9701655052264808,0.9490418118466899,0.9179006968641115,0.8821864111498258,0.8196864111498258,ConvNeXt_Base_greedy,None,softmax_response,15.36,88.6,test
0.9318379790940766,0.9230251603055954,0.0004139901770237024,0.32741950551855575,0.03228786587715149,0.9389040167188446,0.007024327831442297,0.004639219296131579,1.0,1.0,1.0,1.0,0.9882404181184669,0.9701655052264808,0.9453397212543554,0.9209494773519163,0.884581881533101,0.8183797909407665,ConvNeXt_Base_greedy,None,entropy,15.36,88.6,test
0.9318379790940766,0.9230251603055954,0.00039652562865064435,0.2796023995169751,0.010757973417639732,0.9376552552139994,0.007180094668509869,0.004794986133199151,1.0,1.0,1.0,1.0,0.9882404181184669,0.9706010452961672,0.9483885017421603,0.921602787456446,0.8854529616724739,0.8131533101045296,ConvNeXt_Base_greedy,TempScaleWrapper,softmax_response,15.36,88.6,test
0.9318379790940766,0.9230251603055954,0.00039652562865064435,0.2796023995169751,0.010757973417639732,0.933074596420441,0.007544785400543971,0.005159676865233253,1.0,1.0,1.0,1.0,0.9862804878048781,0.9679878048780488,0.9429442508710801,0.912020905923345,0.8843641114982579,0.7994337979094077,ConvNeXt_Base_greedy,TempScaleWrapper,entropy,15.36,88.6,test
0.8787020905923345,0.8659921853480808,0.0006932258516218764,0.49758165001517773,0.018869619816541672,0.910242736913764,0.020670360151900876,0.012983646832741537,0.962979094076655,0.9442508710801394,0.9250871080139372,0.9063588850174216,0.8847996515679443,0.8523519163763066,0.8142421602787456,0.7726480836236934,0.7199477351916377,0.6204268292682927,EfficientNet_B0,None,softmax_response,0.39,5.3,test
0.8787020905923345,0.8659921853480808,0.0006932258516218764,0.49758165001517773,0.018869619816541672,0.9025790936131115,0.021782945566932884,0.014096232247773545,0.9599303135888502,0.9407665505226481,0.9192073170731707,0.8952526132404182,0.8680313588850174,0.8366724738675958,0.8011759581881533,0.7722125435540069,0.7084059233449478,0.6032229965156795,EfficientNet_B0,None,entropy,0.39,5.3,test
0.8787020905923345,0.8659921853480808,0.0006924277243592662,0.49486628167532865,0.013992181979119778,0.9095944596094763,0.02082027828569638,0.013133564966537042,0.9621080139372822,0.943815331010453,0.9253048780487805,0.9054878048780488,0.8839285714285714,0.8499564459930313,0.8168554006968641,0.7719947735191638,0.7188588850174216,0.6132404181184669,EfficientNet_B0,TempScaleWrapper,softmax_response,0.39,5.3,test
0.8787020905923345,0.8659921853480808,0.0006924277243592662,0.49486628167532865,0.013992181979119778,0.8995156830159801,0.022258255554431682,0.014571542235272343,0.9584059233449478,0.9392421602787456,0.9168118466898955,0.8937282229965157,0.8645470383275261,0.8349303135888502,0.7979094076655052,0.7600174216027874,0.7029616724738676,0.5829703832752613,EfficientNet_B0,TempScaleWrapper,entropy,0.39,5.3,test
0.9344512195121951,0.9263826014237224,0.00037742255242940396,0.27032303390558465,0.024314334616065025,0.9436613448065215,0.006283231945251399,0.004079232234688533,1.0,1.0,1.0,1.0,0.9932491289198606,0.9784407665505227,0.9592770034843205,0.9294425087108014,0.8937282229965157,0.8170731707317073,ConvNeXt_Base_3head,None,softmax_response,15.36,88.6,test
0.9344512195121951,0.9263826014237224,0.00037742255242940396,0.27032303390558465,0.024314334616065025,0.9413235304364926,0.0064354078003714425,0.004231408089808576,1.0,1.0,1.0,1.0,0.9923780487804879,0.9743031358885017,0.9542682926829268,0.9296602787456446,0.889808362369338,0.8159843205574913,ConvNeXt_Base_3head,None,entropy,15.36,88.6,test
0.9344512195121951,0.9263826014237224,0.0003723701829673481,0.25375854344622145,0.010213805362582207,0.9426087670168032,0.0063601529657650435,0.004156153255202177,1.0,1.0,1.0,1.0,0.9932491289198606,0.976698606271777,0.9579703832752613,0.9303135888501742,0.8895905923344948,0.8162020905923345,ConvNeXt_Base_3head,TempScaleWrapper,softmax_response,15.36,88.6,test
0.9344512195121951,0.9263826014237224,0.0003723701829673481,0.25375854344622145,0.010213805362582207,0.9365116356493658,0.006773529519732458,0.004569529809169592,1.0,1.0,1.0,1.0,0.9919425087108014,0.9725609756097561,0.9486062717770035,0.9207317073170732,0.8791376306620209,0.8129355400696864,ConvNeXt_Base_3head,TempScaleWrapper,entropy,15.36,88.6,test
0.8928571428571429,0.8802570285453425,0.0006486655056926981,0.5290753331098911,0.053846538066864014,0.9193255502676978,0.016317206526013574,0.0103490101959215,0.990418118466899,0.9740853658536586,0.9549216027874564,0.931184668989547,0.9087543554006968,0.8826219512195121,0.8449477351916377,0.8127177700348432,0.764808362369338,0.7007839721254355,ResNet50,None,softmax_response,4.09,25.6,test
0.8928571428571429,0.8802570285453425,0.0006486655056926981,0.5290753331098911,0.053846538066864014,0.9194103212373588,0.016335342420383984,0.01036714609029191,0.990418118466899,0.974520905923345,0.9529616724738676,0.9335801393728222,0.9102787456445993,0.8861062717770035,0.8484320557491289,0.813588850174216,0.7654616724738676,0.703397212543554,ResNet50,None,entropy,4.09,25.6,test
0.8928571428571429,0.8802570285453425,0.0006130026405219644,0.4292880211766576,0.01224430464208126,0.9172766706325599,0.016810217550536185,0.010842021220444111,0.9902003484320557,0.9736498257839721,0.9529616724738676,0.9324912891986062,0.9081010452961672,0.8847996515679443,0.8512630662020906,0.8081445993031359,0.7624128919860628,0.6892421602787456,ResNet50,TempScaleWrapper,softmax_response,4.09,25.6,test
0.8928571428571429,0.8802570285453425,0.0006130026405219644,0.4292880211766576,0.01224430464208126,0.908072080111045,0.017950093416947477,0.011981897086855403,0.9878048780487805,0.9673344947735192,0.9479529616724739,0.9255226480836237,0.8974303135888502,0.8719512195121951,0.8388501742160279,0.8024825783972126,0.7482578397212544,0.6679006968641115,ResNet50,TempScaleWrapper,entropy,4.09,25.6,test
0.9372822299651568,0.9301963443637695,0.0003768073391227877,0.2702383144772944,0.02631574124097824,0.9357735698058653,0.00651899863071918,0.004502953833371239,1.0,1.0,1.0,1.0,0.9947735191637631,0.9740853658536586,0.9553571428571429,0.9309668989547039,0.8900261324041812,0.8109756097560976,ConvNeXt_Base_4head,None,softmax_response,15.36,88.6,test
0.9372822299651568,0.9301963443637695,0.0003768073391227877,0.2702383144772944,0.02631574124097824,0.9339874406237092,0.00664356036559331,0.00462751556824537,1.0,1.0,1.0,1.0,0.9952090592334495,0.9734320557491289,0.9520905923344948,0.927918118466899,0.8880662020905923,0.8098867595818815,ConvNeXt_Base_4head,None,entropy,15.36,88.6,test
0.9372822299651568,0.9301963443637695,0.0003720811718091034,0.25356478612378197,0.01889539510011673,0.9345154539704666,0.006648432304674872,0.004632387507326932,1.0,1.0,1.0,1.0,0.9954268292682927,0.9725609756097561,0.953397212543554,0.9305313588850174,0.8880662020905923,0.8072735191637631,ConvNeXt_Base_4head,TempScaleWrapper,softmax_response,15.36,88.6,test
0.9372822299651568,0.9301963443637695,0.0003720811718091034,0.25356478612378197,0.01889539510011673,0.9287081138992151,0.007053755055698817,0.005037710258350876,1.0,1.0,1.0,1.0,0.9939024390243902,0.9734320557491289,0.9483885017421603,0.9202961672473867,0.8800087108013938,0.8096689895470384,ConvNeXt_Base_4head,TempScaleWrapper,entropy,15.36,88.6,test
0.9187717770034843,0.9101248170547636,0.000503916026855469,0.4184505412022016,0.045911677181720734,0.9316071111980972,0.01022547795759061,0.006824482886575322,1.0,1.0,0.9980400696864111,0.9814895470383276,0.9605836236933798,0.9418554006968641,0.9202961672473867,0.8932926829268293,0.8534407665505227,0.7883275261324042,RegNet_X_32GF,None,softmax_response,31.74,107.8,test
0.9187717770034843,0.9101248170547636,0.000503916026855469,0.4184505412022016,0.045911677181720734,0.9323251701259525,0.010225590245007802,0.006824595173992514,1.0,1.0,0.9980400696864111,0.9810540069686411,0.9640679442508711,0.9435975609756098,0.9222560975609756,0.8937282229965157,0.8514808362369338,0.7885452961672473,RegNet_X_32GF,None,entropy,31.74,107.8,test
0.9187717770034843,0.9101248170547636,0.00046667614494222556,0.32910880276130333,0.009605728089809418,0.927683522835227,0.010957483168478978,0.00755648809746369,1.0,1.0,0.9980400696864111,0.9821428571428571,0.9640679442508711,0.9440331010452961,0.922691637630662,0.8893728222996515,0.8519163763066202,0.7756968641114983,RegNet_X_32GF,TempScaleWrapper,softmax_response,31.74,107.8,test
0.9187717770034843,0.9101248170547636,0.00046667614494222556,0.32910880276130333,0.009605728089809418,0.9186165991077007,0.011895101107866452,0.008494106036851164,1.0,1.0,0.9973867595818815,0.980836236933798,0.9605836236933798,0.9375,0.9104965156794426,0.8791376306620209,0.8371080139372822,0.7656794425087108,RegNet_X_32GF,TempScaleWrapper,entropy,31.74,107.8,test
0.7998693379790941,0.7782676659644885,0.0011660815584068306,0.9955579364093632,0.09157582372426987,0.9060679244209798,0.04191102326736432,0.020374907809526627,0.8183797909407665,0.7939895470383276,0.7715592334494773,0.7462979094076655,0.7210365853658537,0.6988240418118467,0.6707317073170732,0.6435104529616724,0.581663763066202,0.49782229965156793,MNASNet0_5,None,softmax_response,0.1,2.2,test
0.7998693379790941,0.7782676659644885,0.0011660815584068306,0.9955579364093632,0.09157582372426987,0.9099528453227638,0.04110534764963883,0.01956923219180114,0.8262195121951219,0.8024825783972126,0.7717770034843205,0.7473867595818815,0.7269163763066202,0.7029616724738676,0.6787891986062717,0.6454703832752613,0.5881968641114983,0.49346689895470386,MNASNet0_5,None,entropy,0.1,2.2,test
0.7998693379790941,0.7782676659644885,0.0010776338646628723,0.8113419629593492,0.01905025728046894,0.9111040866103173,0.04077318853576676,0.01923707307792907,0.8240418118466899,0.8035714285714286,0.7726480836236934,0.7497822299651568,0.7310540069686411,0.7092770034843205,0.6777003484320557,0.6476480836236934,0.5927700348432056,0.4834494773519164,MNASNet0_5,TempScaleWrapper,softmax_response,0.1,2.2,test
0.7998693379790941,0.7782676659644885,0.0010776338646628723,0.8113419629593492,0.01905025728046894,0.9055161521878176,0.04194280441069508,0.020406688952857393,0.8227351916376306,0.797691637630662,0.7750435540069687,0.7428135888501742,0.7192944250871081,0.6951219512195121,0.6615853658536586,0.6273954703832753,0.573170731707317,0.4856271777003484,MNASNet0_5,TempScaleWrapper,entropy,0.1,2.2,test
0.8630226480836237,0.8471973070373973,0.0008152721241364457,0.7106271262270997,0.0684705376625061,0.9205797506104761,0.022283856609707553,0.01242720703830384,0.9375,0.9176829268292683,0.8967770034843205,0.8778310104529616,0.8508275261324042,0.8312282229965157,0.8083623693379791,0.7722125435540069,0.7221254355400697,0.615418118466899,ShuffleNet_V2_X2_0,None,softmax_response,0.58,7.4,test
0.8630226480836237,0.8471973070373973,0.0008152721241364457,0.7106271262270997,0.0684705376625061,0.9226648164841156,0.021990825213828228,0.012134175642424515,0.9409843205574913,0.92051393728223,0.9000435540069687,0.8767421602787456,0.8571428571428571,0.8338414634146342,0.8127177700348432,0.7737369337979094,0.7173344947735192,0.6147648083623694,ShuffleNet_V2_X2_0,None,entropy,0.58,7.4,test
0.8630226480836237,0.8471973070373973,0.0007563168907310762,0.5659102075672169,0.012548496946692467,0.9216691198033318,0.022249122160637066,0.012392472589233353,0.9416376306620209,0.9185540069686411,0.8978658536585366,0.8778310104529616,0.8575783972125436,0.8360191637630662,0.8120644599303136,0.7685104529616724,0.725609756097561,0.5945121951219512,ShuffleNet_V2_X2_0,TempScaleWrapper,softmax_response,0.58,7.4,test
0.8630226480836237,0.8471973070373973,0.0007563168907310762,0.5659102075672169,0.012548496946692467,0.9131533457133493,0.02357140170144201,0.013714752130038298,0.935322299651568,0.9159407665505227,0.8932926829268293,0.8734756097560976,0.8482142857142857,0.8216463414634146,0.7920296167247387,0.7484756097560976,0.7086236933797909,0.5977787456445993,ShuffleNet_V2_X2_0,TempScaleWrapper,entropy,0.58,7.4,test
0.8571428571428571,0.839927751204035,0.0008145991785280459,0.6132457080324026,0.03474569693207741,0.9119682062388459,0.024882498493818312,0.014138955995069244,0.9248693379790941,0.9078832752613241,0.8906794425087108,0.8636759581881533,0.8388501742160279,0.8059668989547039,0.7776567944250871,0.7408536585365854,0.6872822299651568,0.5668554006968641,MNASNet1_0,None,softmax_response,0.31,4.4,test
0.8571428571428571,0.839927751204035,0.0008145991785280459,0.6132457080324026,0.03474569693207741,0.9099165148473131,0.025172400840452032,0.014428858341702964,0.922691637630662,0.9035278745644599,0.8828397212543554,0.8588850174216028,0.8386324041811847,0.8072735191637631,0.7719947735191638,0.730836236933798,0.6903310104529616,0.554006968641115,MNASNet1_0,None,entropy,0.31,4.4,test
0.8571428571428571,0.839927751204035,0.0008038818720417195,0.5860973503661734,0.013920738361775875,0.9117112364911758,0.024919110331552204,0.014175567832803136,0.9263937282229965,0.9081010452961672,0.8867595818815331,0.8638937282229965,0.8392857142857143,0.8077090592334495,0.7796167247386759,0.7343205574912892,0.6898954703832753,0.5524825783972126,MNASNet1_0,TempScaleWrapper,softmax_response,0.31,4.4,test
0.8571428571428571,0.839927751204035,0.0008038818720417195,0.5860973503661734,0.013920738361775875,0.9043162397134642,0.02603778526802059,0.015294242769271521,0.921602787456446,0.8987369337979094,0.8808797909407665,0.8534407665505227,0.8268728222996515,0.7918118466898955,0.7569686411149826,0.7223432055749129,0.6816202090592335,0.5354965156794426,MNASNet1_0,TempScaleWrapper,entropy,0.31,4.4,test
0.9274825783972126,0.9213894641910688,0.0004475141542259618,0.33682359495899217,0.033968597650527954,0.9349785333584347,0.008117733205649375,0.005414480758045397,1.0,1.0,1.0,0.9971689895470384,0.9804006968641115,0.9603658536585366,0.9344512195121951,0.9037456445993032,0.8567073170731707,0.7957317073170732,EfficientNet_V2_S,None,softmax_response,8.37,21.5,test
0.9274825783972126,0.9213894641910688,0.0004475141542259618,0.33682359495899217,0.033968597650527954,0.935313453862409,0.00809993480762279,0.0053966823600188115,1.0,1.0,1.0,0.9969512195121951,0.9788763066202091,0.9616724738675958,0.9377177700348432,0.9041811846689896,0.8575783972125436,0.793336236933798,EfficientNet_V2_S,None,entropy,8.37,21.5,test
0.9274825783972126,0.9213894641910688,0.00042844442285345884,0.2905664659998984,0.00993562676012516,0.9333490569696252,0.008348297939129296,0.005645045491525318,1.0,1.0,1.0,0.9967334494773519,0.9804006968641115,0.9627613240418118,0.9355400696864111,0.9043989547038328,0.8612804878048781,0.7987804878048781,EfficientNet_V2_S,TempScaleWrapper,softmax_response,8.37,21.5,test
0.9274825783972126,0.9213894641910688,0.00042844442285345884,0.2905664659998984,0.00993562676012516,0.9270613651923819,0.008909710115761683,0.006206457668157705,1.0,1.0,1.0,0.9962979094076655,0.9784407665505227,0.9562282229965157,0.9320557491289199,0.8980836236933798,0.8597560975609756,0.7846254355400697,EfficientNet_V2_S,TempScaleWrapper,entropy,8.37,21.5,test
0.8619337979094077,0.8470821628315095,0.00076523705989091,0.5469225652967176,0.02104853466153145,0.9122031328954017,0.023962218414255495,0.013944359869357614,0.9355400696864111,0.9135452961672473,0.8956881533101045,0.8702090592334495,0.8482142857142857,0.8246951219512195,0.7994337979094077,0.7569686411149826,0.6907665505226481,0.5285278745644599,MNASNet1_3,None,softmax_response,0.53,6.3,test
0.8619337979094077,0.8470821628315095,0.00076523705989091,0.5469225652967176,0.02104853466153145,0.9006799310743884,0.025751910556371403,0.015734052011473522,0.9272648083623694,0.9089721254355401,0.8850174216027874,0.85801393728223,0.8336236933797909,0.8064024390243902,0.7739547038327527,0.7299651567944251,0.6718205574912892,0.5344076655052264,MNASNet1_3,None,entropy,0.53,6.3,test
0.8619337979094077,0.8470821628315095,0.0007636795386156166,0.5440651686119269,0.01254305150359869,0.9111283619965475,0.024162018718462186,0.014144160173564305,0.9348867595818815,0.9126742160278746,0.8939459930313589,0.8695557491289199,0.8464721254355401,0.8233885017421603,0.7985627177700348,0.7552264808362369,0.6872822299651568,0.525479094076655,MNASNet1_3,TempScaleWrapper,softmax_response,0.53,6.3,test
0.8619337979094077,0.8470821628315095,0.0007636795386156166,0.5440651686119269,0.01254305150359869,0.8957229139402209,0.026560554722554797,0.016542696177656916,0.9261759581881533,0.9065766550522648,0.8817508710801394,0.8532229965156795,0.8266550522648084,0.7992160278745645,0.7578397212543554,0.7145034843205574,0.6600609756097561,0.5296167247386759,MNASNet1_3,TempScaleWrapper,entropy,0.53,6.3,test
0.8453832752613241,0.8253983176736494,0.0009124086709942725,0.7574654137686029,0.07232607901096344,0.9145082758270384,0.02814396830029282,0.015505358605281393,0.9002613240418118,0.8828397212543554,0.8630226480836237,0.8401567944250871,0.8179442508710801,0.7972560975609756,0.7695993031358885,0.7286585365853658,0.6814024390243902,0.5553135888501742,ShuffleNet_V2_X1_5,None,softmax_response,0.3,3.5,test
0.8453832752613241,0.8253983176736494,0.0009124086709942725,0.7574654137686029,0.07232607901096344,0.9173124786845753,0.027668583674900417,0.01502997397988899,0.9087543554006968,0.8887195121951219,0.8662891986062717,0.8414634146341463,0.8212108013937283,0.7989982578397212,0.7700348432055749,0.7269163763066202,0.6831445993031359,0.561411149825784,ShuffleNet_V2_X1_5,None,entropy,0.3,3.5,test
0.8453832752613241,0.8253983176736494,0.0008477938516110056,0.6309425186972407,0.013615083880722523,0.9166628571013924,0.027943435401726727,0.0153048257067153,0.9070121951219512,0.8885017421602788,0.8623693379790941,0.8416811846689896,0.822081881533101,0.7974738675958188,0.7737369337979094,0.7314895470383276,0.6877177700348432,0.568815331010453,ShuffleNet_V2_X1_5,TempScaleWrapper,softmax_response,0.3,3.5,test
0.8453832752613241,0.8253983176736494,0.0008477938516110056,0.6309425186972407,0.013615083880722523,0.9107302755222734,0.02903788220085357,0.016399272505842145,0.9048344947735192,0.884581881533101,0.8617160278745645,0.8381968641114983,0.8120644599303136,0.7894163763066202,0.7593641114982579,0.7127613240418118,0.677918118466899,0.5206881533101045,ShuffleNet_V2_X1_5,TempScaleWrapper,entropy,0.3,3.5,test
0.8959059233449478,0.88586099152715,0.0006289416072317983,0.5212075700514107,0.06115904450416565,0.9267403579572152,0.014796789897355375,0.009169240470725116,0.9945557491289199,0.9780052264808362,0.9623257839721254,0.943815331010453,0.9244337979094077,0.9041811846689896,0.8782665505226481,0.8412456445993032,0.7909407665505227,0.6883710801393729,ResNet101,None,softmax_response,7.8,44.5,test
0.8959059233449478,0.88586099152715,0.0006289416072317983,0.5212075700514107,0.06115904450416565,0.9267762085988654,0.01485681940712676,0.0092292699804965,0.9932491289198606,0.9786585365853658,0.9638501742160279,0.9446864111498258,0.9257404181184669,0.9065766550522648,0.8795731707317073,0.8427700348432056,0.7844076655052264,0.6829268292682927,ResNet101,None,entropy,7.8,44.5,test
0.8959059233449478,0.88586099152715,0.0005793591744808334,0.407085250427893,0.015029452741146088,0.9199790794979079,0.016219905067162275,0.010592355640532016,0.9934668989547039,0.9784407665505227,0.9640679442508711,0.944904181184669,0.9244337979094077,0.9043989547038328,0.8791376306620209,0.8392857142857143,0.7746080139372822,0.6557055749128919,ResNet101,TempScaleWrapper,softmax_response,7.8,44.5,test
0.8959059233449478,0.88586099152715,0.0005793591744808334,0.407085250427893,0.015029452741146088,0.905743832164077,0.01805526644279889,0.012427717016168632,0.9919425087108014,0.9751742160278746,0.9570993031358885,0.9348867595818815,0.9133275261324042,0.885670731707317,0.8525696864111498,0.8190331010452961,0.7439024390243902,0.6077961672473867,ResNet101,TempScaleWrapper,entropy,7.8,44.5,test
0.9303135888501742,0.9215301354872625,0.0004226976183351047,0.32986592920318347,0.029610607773065567,0.9339101269897004,0.007717153735812517,0.0052230153337346225,1.0,1.0,1.0,1.0,0.9862804878048781,0.9688588850174216,0.9435975609756098,0.9107142857142857,0.872822299651568,0.8159843205574913,ConvNeXt_Base_uniform,None,softmax_response,15.36,88.6,test
0.9303135888501742,0.9215301354872625,0.0004226976183351047,0.32986592920318347,0.029610607773065567,0.9333472319756555,0.0077665643454699835,0.005272425943392089,1.0,1.0,1.0,1.0,0.9864982578397212,0.9638501742160279,0.9405487804878049,0.9104965156794426,0.8726045296167247,0.813588850174216,ConvNeXt_Base_uniform,None,entropy,15.36,88.6,test
0.9303135888501742,0.9215301354872625,0.00041003930658441753,0.2900046236630477,0.011094959452748299,0.9320422226123596,0.007962404604893484,0.005468266202815589,1.0,1.0,1.0,1.0,0.9860627177700348,0.9686411149825784,0.9440331010452961,0.913109756097561,0.8717334494773519,0.8096689895470384,ConvNeXt_Base_uniform,TempScaleWrapper,softmax_response,15.36,88.6,test
0.9303135888501742,0.9215301354872625,0.00041003930658441753,0.2900046236630477,0.011094959452748299,0.9266122425093634,0.008416140824446227,0.005922002422368333,1.0,1.0,1.0,1.0,0.98301393728223,0.960801393728223,0.9366289198606271,0.9070121951219512,0.8736933797909407,0.806184668989547,ConvNeXt_Base_uniform,TempScaleWrapper,entropy,15.36,88.6,test
0.9161585365853658,0.9058933261729497,0.0004869080622557006,0.34552666312983316,0.03157534450292587,0.9352356462173435,0.009604472787154457,0.005978086016406056,1.0,1.0,0.9930313588850174,0.9790940766550522,0.961890243902439,0.9427264808362369,0.9187717770034843,0.8817508710801394,0.8427700348432056,0.757404181184669,ConvNeXt_Tiny_4head,None,softmax_response,4.46,28.6,test
0.9161585365853658,0.9058933261729497,0.0004869080622557006,0.34552666312983316,0.03157534450292587,0.9341882267957856,0.009680522359508146,0.0060541355887597445,1.0,1.0,0.9928135888501742,0.9762630662020906,0.9603658536585366,0.9383710801393729,0.9144163763066202,0.8797909407665505,0.8429878048780488,0.7582752613240418,ConvNeXt_Tiny_4head,None,entropy,4.46,28.6,test
0.9161585365853658,0.9058933261729497,0.0004764077430851215,0.32286175293406744,0.017354505136609077,0.9353841309629283,0.009581901230326801,0.0059555144595784,1.0,1.0,0.9930313588850174,0.9780052264808362,0.960801393728223,0.9412020905923345,0.9207317073170732,0.8810975609756098,0.8414634146341463,0.7626306620209059,ConvNeXt_Tiny_4head,TempScaleWrapper,softmax_response,4.46,28.6,test
0.9161585365853658,0.9058933261729497,0.0004764077430851215,0.32286175293406744,0.017354505136609077,0.9309715718082725,0.009957248648213918,0.006330861877465517,1.0,1.0,0.9928135888501742,0.974520905923345,0.9570993031358885,0.9348867595818815,0.9070121951219512,0.8789198606271778,0.8410278745644599,0.7661149825783972,ConvNeXt_Tiny_4head,TempScaleWrapper,entropy,4.46,28.6,test
0.9065766550522648,0.8946673789505797,0.000600721528361873,0.5503301491170816,0.06178470700979233,0.9287168512486792,0.011973941527421098,0.007457182971643298,1.0,0.9952090592334495,0.9751742160278746,0.9562282229965157,0.9359756097560976,0.9148519163763066,0.8878484320557491,0.8525696864111498,0.8109756097560976,0.7519599303135889,Swin_V2_T,None,softmax_response,5.94,28.4,test
0.9065766550522648,0.8946673789505797,0.000600721528361873,0.5503301491170816,0.06178470700979233,0.93052823547659,0.011795515688653368,0.007278757132875568,1.0,0.9945557491289199,0.9788763066202091,0.9614547038327527,0.9401132404181185,0.9135452961672473,0.8885017421602788,0.8551829268292683,0.8151132404181185,0.7523954703832753,Swin_V2_T,None,entropy,5.94,28.4,test
0.9065766550522648,0.8946673789505797,0.0005322292760146667,0.36364984379222987,0.014887083321809769,0.9316226251128965,0.011748433221663912,0.0072316746658861114,1.0,0.9947735191637631,0.9777874564459931,0.9621080139372822,0.9418554006968641,0.9159407665505227,0.8891550522648084,0.85801393728223,0.823170731707317,0.742595818815331,Swin_V2_T,TempScaleWrapper,softmax_response,5.94,28.4,test
0.9065766550522648,0.8946673789505797,0.0005322292760146667,0.36364984379222987,0.014887083321809769,0.9263945278838386,0.012286681807638379,0.007769923251860578,1.0,0.9932491289198606,0.9788763066202091,0.9592770034843205,0.9368466898954704,0.9115853658536586,0.8797909407665505,0.8471254355400697,0.8122822299651568,0.742595818815331,Swin_V2_T,TempScaleWrapper,entropy,5.94,28.4,test
0.7306184668989547,0.7021394138573739,0.0014182794803088716,1.146611071806415,0.023927034810185432,0.8925104845986938,0.07150924780693674,0.031413138713882224,0.6855400696864111,0.6665940766550522,0.6480836236933798,0.6267421602787456,0.6084494773519163,0.5781794425087108,0.5405052264808362,0.508493031358885,0.43706445993031356,0.3521341463414634,ShuffleNet_V2_X0_5,None,softmax_response,0.04,1.4,test
0.7306184668989547,0.7021394138573739,0.0014182794803088716,1.146611071806415,0.023927034810185432,0.8886375985359513,0.07258888397139347,0.03249277487833896,0.6905487804878049,0.6633275261324042,0.640897212543554,0.6160714285714286,0.5921167247386759,0.5638066202090593,0.5368031358885017,0.49368466898954705,0.43488675958188155,0.3538763066202091,ShuffleNet_V2_X0_5,None,entropy,0.04,1.4,test
